time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
147.360,EMBER,91.08,25.402,11.888,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
147.360,GOLD,1680.41,26.508,46.380,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
147.360,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
147.580,Reference,1941.23,31.328,32.000,0.539,0.000,0,0.000,0.000,1.000,4,0.000,0
147.580,EMBER,95.95,19.375,11.885,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
147.580,GOLD,1686.41,28.023,45.812,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
147.580,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
147.780,Reference,1947.44,31.326,32.000,0.538,0.000,0,0.000,0.000,1.000,4,0.000,0
147.780,EMBER,99.24,14.246,11.883,0.000,0.684,0,0.000,0.000,1.000,4,0.000,0
147.780,GOLD,1692.13,29.318,41.191,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
147.780,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
148.000,Reference,1954.34,31.311,32.000,0.551,0.000,0,0.000,0.000,1.000,4,0.000,0
148.000,EMBER,102.08,12.337,11.881,0.000,0.133,0,0.000,0.000,1.000,4,0.000,0
148.000,GOLD,1698.69,30.673,37.631,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
148.000,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
148.220,Reference,1961.21,31.302,32.000,0.558,0.000,0,0.000,0.000,1.000,4,0.000,0
148.220,EMBER,104.68,11.782,11.879,0.097,0.000,0,0.000,0.000,1.000,4,0.000,0
148.220,GOLD,1705.53,31.973,42.546,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
148.220,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
148.420,Reference,1967.40,30.103,30.104,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
148.420,EMBER,107.00,11.753,11.877,0.126,0.000,0,0.000,0.000,1.000,4,0.000,0
148.420,GOLD,1711.97,33.082,43.004,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
148.420,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
148.640,Reference,1973.64,26.951,24.324,0.000,0.790,0,0.000,0.000,1.000,4,0.000,0
148.640,EMBER,109.57,11.751,11.875,0.126,0.000,0,0.000,0.000,1.000,4,0.000,0
148.640,GOLD,1719.29,34.214,42.197,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
148.640,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
148.860,Reference,1978.90,21.382,19.386,0.000,0.608,0,0.000,0.000,1.000,4,0.000,0
148.860,EMBER,112.11,11.719,11.873,0.045,0.000,0,0.000,0.000,1.000,4,0.000,0
148.860,GOLD,1726.81,35.261,37.422,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
148.860,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
149.080,Reference,1983.26,19.247,18.331,0.000,0.296,0,0.000,0.000,1.000,4,0.000,0
149.080,EMBER,114.60,10.778,9.043,0.000,0.503,0,0.000,0.000,1.000,4,0.000,0
149.080,GOLD,1734.45,33.923,31.858,0.000,0.605,0,0.000,0.000,1.000,4,0.000,0
149.080,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
149.280,Reference,1986.66,15.200,13.628,0.000,0.486,0,0.000,0.000,1.000,4,0.000,0
149.280,EMBER,116.24,6.111,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
149.280,GOLD,1740.91,30.923,25.767,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
149.280,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
149.500,Reference,1989.72,13.856,14.730,0.791,0.000,0,0.000,0.000,1.000,4,0.000,0
149.500,EMBER,116.94,1.433,0.000,0.000,0.414,0,0.000,0.000,1.000,4,0.000,0
149.500,GOLD,1747.07,27.252,27.374,0.091,0.000,0,0.000,0.000,1.000,4,0.000,0
149.500,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
149.720,Reference,1992.93,15.153,15.430,0.177,0.000,0,0.000,0.000,1.000,4,0.000,0
149.720,EMBER,117.06,0.255,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
149.720,GOLD,1752.38,22.548,21.390,0.000,0.341,0,0.000,0.000,1.000,4,0.000,0
149.720,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
149.920,Reference,1995.72,13.269,13.432,0.069,0.000,0,0.000,0.000,1.000,2,0.000,0
149.920,EMBER,117.08,0.054,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
149.920,GOLD,1756.85,22.713,21.768,0.000,0.279,0,0.000,0.000,1.000,4,0.000,0
149.920,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
150.140,Reference,1998.67,14.461,15.469,0.950,0.000,0,0.000,0.000,1.000,2,0.000,0
150.140,EMBER,117.09,0.017,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
150.140,GOLD,1761.59,21.330,22.860,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
150.140,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
150.360,Reference,2002.00,16.408,24.047,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
150.360,EMBER,117.09,0.011,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
150.360,GOLD,1766.40,22.413,27.868,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
150.360,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
150.560,Reference,2005.21,15.917,24.258,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
150.560,EMBER,117.09,0.010,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
150.560,GOLD,1770.86,22.404,27.001,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
150.560,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
150.780,Reference,2008.66,15.601,24.962,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
150.780,EMBER,117.09,0.010,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
150.780,GOLD,1775.76,22.494,27.558,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
150.780,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
151.000,Reference,2012.10,16.898,24.132,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
151.000,EMBER,117.10,0.010,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
151.000,GOLD,1780.98,24.831,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
151.000,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
151.200,Reference,2015.49,19.003,24.674,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
151.200,EMBER,117.10,0.010,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
151.200,GOLD,1786.16,26.991,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
151.200,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
151.420,Reference,2019.69,21.124,26.180,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
151.420,EMBER,117.10,0.010,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
151.420,GOLD,1792.35,29.261,32.000,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
151.420,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
151.640,Reference,2024.26,23.098,28.849,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
151.640,EMBER,117.10,0.010,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
151.640,GOLD,1799.03,31.368,32.000,0.618,0.000,0,0.000,0.000,1.000,4,0.000,0
151.640,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
151.860,Reference,2029.22,24.974,33.236,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
151.860,EMBER,117.10,0.010,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
151.860,GOLD,1806.00,31.962,32.000,0.080,0.000,0,0.000,0.000,1.000,4,0.000,0
151.860,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
152.060,Reference,2034.17,26.622,40.359,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
152.060,EMBER,117.11,0.010,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
152.060,GOLD,1812.35,31.807,32.000,0.224,0.000,0,0.000,0.000,1.000,4,0.000,0
152.060,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
152.280,Reference,2039.99,28.392,37.100,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
152.280,EMBER,117.11,0.010,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
152.280,GOLD,1819.34,31.728,32.000,0.035,0.000,0,0.000,0.000,1.000,4,0.000,0
152.280,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
152.500,Reference,2046.32,30.132,35.020,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
152.500,EMBER,117.11,0.010,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
152.500,GOLD,1826.37,31.961,32.000,0.085,0.000,0,0.000,0.000,1.000,4,0.000,0
152.500,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
152.700,Reference,2052.33,30.075,30.922,0.771,0.000,0,0.000,0.000,1.000,4,0.000,0
152.700,EMBER,117.11,0.010,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
152.700,GOLD,1832.71,31.814,32.000,0.217,0.000,0,0.000,0.000,1.000,4,0.000,0
152.700,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
152.920,Reference,2058.93,28.016,26.046,0.000,0.577,0,0.000,0.000,1.000,4,0.000,0
152.920,EMBER,117.12,0.010,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
152.920,GOLD,1839.60,29.761,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
152.920,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
153.140,Reference,2065.26,27.782,26.210,0.000,0.462,0,0.000,0.000,1.000,4,0.000,0
153.140,EMBER,117.12,0.010,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
153.140,GOLD,1845.72,26.459,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
153.140,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
153.340,Reference,2071.03,27.662,32.879,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
153.340,EMBER,117.12,0.010,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
153.340,GOLD,1850.62,22.940,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
153.340,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
153.560,Reference,2077.38,29.363,41.821,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
153.560,EMBER,117.12,0.010,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
153.560,GOLD,1855.60,21.069,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
153.560,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
153.780,Reference,2083.99,30.946,41.593,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
153.780,EMBER,117.12,0.010,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
153.780,GOLD,1859.88,17.680,48.524,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
153.780,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
154.000,Reference,2090.91,32.487,45.301,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
154.000,EMBER,117.13,0.010,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
154.000,GOLD,1864.11,20.327,44.434,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
154.000,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
154.200,Reference,2097.49,33.891,57.663,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
154.200,EMBER,117.13,0.010,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
154.200,GOLD,1868.04,17.980,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
154.200,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
154.420,Reference,2105.07,35.413,60.855,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
154.420,EMBER,117.13,0.010,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
154.420,GOLD,1871.51,15.900,39.928,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
154.420,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
154.640,Reference,2113.03,36.877,60.867,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
154.640,EMBER,117.11,-0.271,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
154.640,GOLD,1875.29,18.357,39.928,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
154.640,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
154.840,Reference,1.13,38.130,60.630,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
154.840,EMBER,117.04,-0.372,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
154.840,GOLD,1879.05,18.055,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
154.840,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
155.060,Reference,9.64,39.409,60.889,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
155.060,EMBER,116.98,-0.392,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
155.060,GOLD,1882.79,17.970,34.844,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
155.060,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
155.280,Reference,18.45,40.593,60.900,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
155.280,EMBER,116.90,-0.395,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
155.280,GOLD,1886.98,20.080,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
155.280,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
155.480,Reference,26.68,41.601,60.909,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
155.480,EMBER,116.82,-0.395,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
155.480,GOLD,1891.17,21.873,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
155.480,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
155.700,Reference,35.96,42.639,60.919,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
155.700,EMBER,116.73,-0.395,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
155.700,GOLD,1896.17,23.692,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
155.700,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
155.920,Reference,45.45,43.605,60.928,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
155.920,EMBER,116.65,-0.395,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
155.920,GOLD,1901.53,25.165,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
155.920,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
156.120,Reference,54.26,44.425,52.683,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
156.120,EMBER,116.57,-0.395,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
156.120,GOLD,1906.67,26.396,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
156.120,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
156.340,Reference,64.12,45.264,60.945,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
156.340,EMBER,116.48,-0.396,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
156.340,GOLD,1912.63,27.741,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
156.340,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
156.560,Reference,73.45,39.758,11.991,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
156.560,EMBER,116.40,-0.396,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
156.560,GOLD,1918.45,23.898,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
156.560,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
156.780,Reference,81.39,33.637,11.992,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
156.780,EMBER,116.31,-0.396,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
156.780,GOLD,1923.20,21.687,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
156.780,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
156.980,Reference,87.54,28.120,11.993,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
156.980,EMBER,116.23,-0.396,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
156.980,GOLD,1927.67,22.983,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
156.980,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
157.200,Reference,93.02,22.080,11.995,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
157.200,EMBER,116.15,-0.396,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
157.200,GOLD,1932.88,24.262,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
157.200,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
157.420,Reference,97.16,16.068,11.996,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
157.420,EMBER,116.06,-0.396,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
157.420,GOLD,1938.35,25.402,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
157.420,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
157.620,Reference,99.96,12.928,11.997,0.000,0.271,0,0.000,0.000,1.000,4,0.000,0
157.620,EMBER,116.05,0.214,0.593,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
157.620,GOLD,1943.52,26.331,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
157.620,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
157.840,Reference,102.65,11.895,11.997,0.102,0.000,0,0.000,0.000,1.000,4,0.000,0
157.840,EMBER,116.07,0.040,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
157.840,GOLD,1949.42,27.251,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
157.840,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
158.060,Reference,105.25,11.878,11.998,0.122,0.000,0,0.000,0.000,1.000,4,0.000,0
158.060,EMBER,116.07,0.014,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
158.060,GOLD,1955.48,28.089,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
158.060,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
158.260,Reference,107.61,11.946,11.999,0.051,0.000,0,0.000,0.000,1.000,4,0.000,0
158.260,EMBER,116.08,0.010,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
158.260,GOLD,1961.19,28.794,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
158.260,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
158.480,Reference,109.97,9.277,6.474,0.000,0.811,0,0.000,0.000,1.000,4,0.000,0
158.480,EMBER,116.08,0.009,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
158.480,GOLD,1967.60,29.414,30.104,0.541,0.000,0,0.000,0.000,1.000,4,0.000,0
158.480,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
158.700,Reference,111.29,3.412,0.000,0.000,0.986,0,0.000,0.000,1.000,4,0.000,0
158.700,EMBER,116.08,0.009,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
158.700,GOLD,1973.31,22.940,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
158.700,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
158.920,Reference,111.64,0.697,0.000,0.000,0.201,0,0.000,0.000,1.000,4,0.000,0
158.920,EMBER,116.08,0.009,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
158.920,GOLD,1977.94,20.089,20.178,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
158.920,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
159.120,Reference,111.70,0.132,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
159.120,EMBER,116.08,0.009,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
159.120,GOLD,1981.78,19.152,20.176,0.892,0.000,0,0.000,0.000,1.000,4,0.000,0
159.120,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
159.340,Reference,111.71,0.028,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
159.340,EMBER,116.09,0.009,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
159.340,GOLD,1985.73,16.208,14.733,0.000,0.458,0,0.000,0.000,1.000,4,0.000,0
159.340,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
159.560,Reference,111.71,0.012,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
159.560,EMBER,116.09,0.009,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
159.560,GOLD,1988.88,13.598,13.949,0.246,0.000,0,0.000,0.000,1.000,4,0.000,0
159.560,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
159.760,Reference,111.72,0.009,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
159.760,EMBER,116.09,0.009,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
159.760,GOLD,1991.69,14.774,16.690,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
159.760,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
159.980,Reference,111.72,0.009,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
159.980,EMBER,116.09,0.009,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
159.980,GOLD,1994.87,13.837,13.025,0.000,0.263,0,0.000,0.000,1.000,3,0.000,0
159.980,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
160.200,Reference,111.72,0.008,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
160.200,EMBER,116.09,0.009,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
160.200,GOLD,1997.78,13.805,14.730,0.847,0.000,0,0.000,0.000,1.000,2,0.000,0
160.200,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
160.400,Reference,111.72,0.008,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
160.400,EMBER,116.10,0.009,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
160.400,GOLD,2000.65,15.500,21.317,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
160.400,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
160.620,Reference,111.72,0.008,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
160.620,EMBER,116.10,0.009,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
160.620,GOLD,2003.99,15.382,24.900,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
160.620,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
160.840,Reference,111.73,0.008,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
160.840,EMBER,116.10,0.009,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
160.840,GOLD,2007.35,15.044,23.890,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
160.840,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
161.060,Reference,111.73,0.008,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
161.060,EMBER,116.10,0.009,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
161.060,GOLD,2010.64,16.100,24.856,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
161.060,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
161.260,Reference,111.73,0.008,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
161.260,EMBER,116.10,0.009,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
161.260,GOLD,2013.62,13.513,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
161.260,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
161.480,Reference,111.73,0.008,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
161.480,EMBER,116.11,0.009,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
161.480,GOLD,2016.32,13.659,24.170,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
161.480,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
161.700,Reference,112.18,3.858,11.992,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
161.700,EMBER,115.49,3.512,11.940,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
161.700,GOLD,2019.46,16.048,25.349,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
161.700,BLUE,121.45,0.000,11.857,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
161.900,Reference,113.29,7.131,11.826,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
